,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
50,0.0,0.040134583032924775,0.8811802232854864,33.24154027718932,17.804493814764857,3.0,0.0,0.02047948985222883,0.8125,0.9999662858385177,0.9999998877878508,0.9999420984595497,0.0,0.040134583032924775,0.8811802232854864,374.0,17.804493814764857,3.0,BraTS-PED-00097-000.nii.gz
51,0.0,0.8243270528474724,0.9419068342288734,34.77067730142742,4.242640687119285,2.23606797749979,0.0,0.7122917852748343,0.9738301623448175,0.9996676742472855,0.9999025192738553,0.9994234549697596,0.0,0.8243270528474724,0.9419068342288734,374.0,4.242640687119285,2.23606797749979,BraTS-PED-00098-000.nii.gz
52,0.8186874304783093,0.04080652904464714,0.9018976160289319,1.4142135623730951,46.52956049652737,3.1622776601683795,0.9019607843137255,0.02083035513713317,0.885788356332163,0.9999724437179742,0.9999994368756148,0.9995669563235189,0.8186874304783093,0.040808161632326465,0.9019163618224144,1.4142135623730951,46.52956049652737,3.1622776601683795,BraTS-PED-00099-000.nii.gz
53,0.7754465059823131,0.34021782066474804,0.8946504285069914,2.449489742783178,18.384776310850235,4.58257569495584,0.8229665071770335,0.20499132977457413,0.8429265970829225,0.9999087984100896,0.9999997752452664,0.9998630119590897,0.7754465059823131,0.34021782066474804,0.8946504285069914,2.449489742783178,18.384776310850235,4.58257569495584,BraTS-PED-00100-000.nii.gz
54,0.9422772501130711,0.7774184893884409,0.9749435796539552,1.0,6.0,1.0,0.9370326643053916,0.6372959833314041,0.9750902861376053,0.9998965232368744,0.9999891950357943,0.9998774311734958,0.9422772501130711,0.7774184893884409,0.9749435796539552,1.0,6.0,1.0,BraTS-PED-00101-000.nii.gz
55,0.9340521806103783,0.6161191429480843,0.8981548046968608,1.0,15.066519173319364,5.385164807134504,0.9418807844152483,0.4455779016234553,0.8173491640416768,0.9998701830419109,0.9999961740707775,0.9999873969390316,0.9340521806103783,0.6161191429480843,0.8981548046968608,1.0,15.066519173319364,5.385164807134504,BraTS-PED-00102-000.nii.gz
56,0.9254913049625336,0.7254842531617667,0.9235599296386185,1.0,7.874007874011811,14.212670403551895,0.955202101269517,0.5728396136106518,0.9024018797319642,0.9999162663724743,0.9999836047495917,0.9998663674795492,0.4628438096584883,0.7254842531617667,0.46664266588664133,187.5,7.874007874011811,188.802775637732,BraTS-PED-00103-000.nii.gz
57,0.5139186295503212,0.7240154767583612,0.9695646827348746,3.1622776601683795,8.06225774829855,1.0,0.34782608695652173,0.5676647204272031,0.9829617470442786,0.9999997759770063,0.9999976351013128,0.9997578794201223,0.25806451612903225,0.7240154767583612,0.9695646827348746,188.5811388300842,8.06225774829855,1.0,BraTS-PED-00104-000.nii.gz
58,0.5980392156862745,0.07222562267526719,0.818847693120894,4.58257569495584,24.041630560342615,8.774964387392123,0.4870259481037924,0.037465806955842125,0.7126396495071193,0.9999840931968396,1.0,0.9999283562647562,0.5980392156862745,0.07222562267526719,0.818847693120894,4.58257569495584,24.041630560342615,8.774964387392123,BraTS-PED-00105-000.nii.gz
59,0.0,0.873791904241983,0.9384009550792038,374.0,3.0,1.4142135623730951,0.0,0.7787508559483908,0.9490034958734278,0.9999991039426523,0.999988427295269,0.9997705683197995,0.0,0.873791904241983,0.9384009550792038,374.0,3.0,1.4142135623730951,BraTS-PED-00106-000.nii.gz
60,0.0,0.6638802004041299,0.9573907402902782,374.0,7.810249675906654,1.0,0.0,0.49742823958851834,0.9795503567280571,0.9999902553763441,0.9999969676182056,0.9998192925071419,0.0,0.6638802004041299,0.9573907402902782,374.0,7.810249675906654,1.0,BraTS-PED-00107-000.nii.gz
61,0.7801383999028773,0.34506932138017304,0.911771488552957,1.7320508075688772,23.727621035409346,11.180339887498949,0.9978260869565218,0.2085098341810623,0.9027762467914902,0.9995955864221056,1.0,0.9994448641586771,0.7801383999028773,0.34506932138017304,0.911771488552957,1.7320508075688772,23.727621035409346,11.180339887498949,BraTS-PED-00108-000.nii.gz
62,0.910899922420481,0.5583203197556429,0.9320267726612455,3.3166247903554,16.0,6.324555320336759,0.9535856411922359,0.38747409932491145,0.8941274521225591,0.999612394132831,0.9999937664855207,0.9996893294359055,0.9110236067736116,0.5583241607044579,0.932031125932984,3.1622776601683795,16.0,6.164414002968976,BraTS-PED-00109-000.nii.gz
63,0.9670647789290516,0.9781778618601138,0.9640218984822624,1.4142135623730951,1.0,2.449489742783178,0.9537427064807015,0.9650631734398075,0.9735159490773853,0.9998647322589983,0.9999329182546821,0.9992652631147746,0.9670647789290516,0.978204977165469,0.9640355536669145,1.4142135623730951,1.0,2.23606797749979,BraTS-PED-00110-000.nii.gz
64,0.1435341136168998,0.8543800434512725,0.9507382252729601,15.297058540778355,11.045361017187261,3.1622776601683795,0.07764051883878938,0.9277319066475693,0.9627925731776609,0.9999923696757449,0.9986956850744393,0.9992258655915796,0.14355870260392872,0.8544049039291568,0.9507382252729601,15.297058540778355,11.045361017187261,3.1622776601683795,BraTS-PED-00111-000.nii.gz
65,0.9182882790684075,0.9250675414897723,0.9496419698962444,1.4142135623730951,6.708203932499369,2.449489742783178,0.921183855449959,0.8709167544783983,0.9683495261369732,0.9996737092400776,0.999925503986382,0.9994619051896807,0.9182882790684075,0.9250764673530235,0.9496489087308836,1.4142135623730951,6.708203932499369,2.449489742783178,BraTS-PED-00112-000.nii.gz
66,0.8170254887404108,0.8500794267030438,0.9178599596005311,4.0,8.06225774829855,5.656854249492381,0.8547875976056833,0.7411651450220483,0.8565182286814483,0.9987078419936487,0.9999524352143666,0.999819664445836,0.8170254887404108,0.850082454471953,0.9178563584449814,4.0,8.06225774829855,5.916079783099616,BraTS-PED-00113-000.nii.gz
67,0.884995468864627,0.8129093198992443,0.9067044423294008,3.0,5.477225575051661,4.0,0.9114666666666666,0.7173260724605468,0.931296321556859,0.9998128241792132,0.9999040404471199,0.9996963846985524,0.884995468864627,0.8129093198992443,0.9067044423294008,3.0,5.477225575051661,4.0,BraTS-PED-00114-000.nii.gz
68,0.29734129137276183,0.19506390024318312,0.7529359203472045,23.280893453645632,22.40535650240808,9.695359714832659,0.9480968858131488,0.1080848623853211,0.6764334862385321,0.999856626183352,0.9999997755472159,0.9997644368030741,0.3953823953823954,0.19506390024318312,0.2512271735079593,187.5,22.40535650240808,252.33333333333334,BraTS-PED-00115-000.nii.gz
69,0.7628409248234805,0.4447546940163597,0.8651982169202215,8.366600265340756,17.11724276862369,7.280109889280518,0.6675089128102177,0.2873863662649488,0.9129324919234696,0.9997319956413614,0.9999515921325001,0.997322251030196,0.7629163699659783,0.44477459658292534,0.4344686393455029,8.306623862918075,17.08800749063506,189.5,BraTS-PED-00116-000.nii.gz
70,0.0008847422182900346,0.8370315398886827,0.9201346659885457,29.478805945967352,7.211102550927978,5.0,0.0004425757911042266,0.9293070775315152,0.9812064869453467,0.9999998873657103,0.9967985157578432,0.9970649779804842,0.00044238000442380006,0.8370315398886827,0.46008132171278676,206.4550764583437,7.211102550927978,189.5,BraTS-PED-00117-000.nii.gz
71,0.5887453247194832,0.2533409155530281,0.9225557791417235,15.937377450509228,23.021728866442675,7.54983443527075,0.5249753657242477,0.14598580010922993,0.9984298197706172,0.9996176024898801,0.9999462436023111,0.9986265014523262,0.4742193064386816,0.2533409155530281,0.9225557791417235,13.386539976891772,23.021728866442675,7.54983443527075,BraTS-PED-00118-000.nii.gz
