,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
65,0.909451993429894,0.8924450250381014,0.9517802734806223,1.4142135623730951,6.324555320336759,2.8284271247461903,0.8932594156986976,0.9681152574397732,0.9635661918102164,0.9997273414566465,0.9987502476626171,0.9995365026455576,0.909451993429894,0.8924524983880017,0.9517872782001369,1.4142135623730951,6.324555320336759,2.8284271247461903,BraTS-PED-00112-000.nii.gz
66,0.8133750448740961,0.8771489809600895,0.9075801346336004,3.4641016151377544,6.4031242374328485,5.656854249492381,0.8212340258072534,0.7841252096143096,0.8360971368237997,0.9989229388902959,0.9999307630098814,0.9998828560315456,0.40669586534417856,0.8771520280128392,0.907583194002481,188.73205080756887,6.4031242374328485,5.744562646538029,BraTS-PED-00113-000.nii.gz
67,0.8794952124608393,0.8145173140030367,0.907538738578511,2.23606797749979,5.656854249492381,4.0,0.8858666666666667,0.9240942431651478,0.9280680216432501,0.999837721142793,0.9993032550827138,0.999710644736749,0.8794952124608393,0.8145173140030367,0.907538738578511,2.23606797749979,5.656854249492381,4.0,BraTS-PED-00114-000.nii.gz
68,0.31404011461318054,0.7562259762912239,0.756627749467845,23.323807579381203,8.06225774829855,8.18535277187245,0.9480968858131488,0.6712155963302753,0.6725917431192661,0.9998676032411892,0.9997965335512021,0.9997939523441849,0.38975817923186346,0.7562259762912239,0.756627749467845,187.5,8.06225774829855,8.18535277187245,BraTS-PED-00115-000.nii.gz
69,0.759224614894718,0.7372951430082841,0.8729791961219956,8.54400374531753,9.486832980505138,4.358898943540674,0.6602056003599737,0.8301797321366612,0.9043454244153931,0.9997436822045892,0.9958753782430161,0.9977277675994985,0.759300173165343,0.7373140767524037,0.8729968288593993,8.48528137423857,9.486832980505138,4.358898943540674,BraTS-PED-00116-000.nii.gz
70,0.34132990387627576,0.7084701148208099,0.9282997438975366,8.48528137423857,11.045361017187261,3.7416573867739413,0.20823190971453862,0.9646535387657575,0.9733129756592173,0.9999334331348229,0.991659744008088,0.9976048046399517,0.014256868805403588,0.7084701148208099,0.9282997438975366,358.7702200572599,11.045361017187261,3.7416573867739413,BraTS-PED-00117-000.nii.gz
71,0.567926197396689,0.934132884970688,0.9290689988305283,16.278820596099706,7.3484692283495345,7.483314773547883,0.5109527779883272,0.9975286728563626,0.9979246313489897,0.9995731820105583,0.9988568860138501,0.9987568268366392,0.437371418449114,0.934132884970688,0.9290689988305283,13.845447355860735,7.3484692283495345,7.483314773547883,BraTS-PED-00118-000.nii.gz
72,0.8614287350116961,0.8506331070052252,0.8498475903846896,20.346989949375804,22.67156809750927,22.64950330581225,0.941870863888392,0.9865579352988619,0.9868939869163904,0.999230790406116,0.9983266474277087,0.9983135893114365,0.8614287350116961,0.8506331070052252,0.8498475903846896,20.346989949375804,22.67156809750927,22.64950330581225,BraTS-PED-00119-000.nii.gz
73,0.7738377543704847,0.8369991173874669,0.8355836849507735,2.0,4.58257569495584,4.58257569495584,0.8376313276026743,0.9387819751326523,0.940999445632375,0.9996927000510335,0.9995688346410184,0.9995590762158801,0.7738377543704847,0.8369991173874669,0.8355836849507735,2.0,4.58257569495584,4.58257569495584,BraTS-PED-00120-000.nii.gz
74,0.8844763603065208,0.9037777695829229,0.9528163844452218,6.557438524302,4.898979485566356,3.1622776601683795,0.8809523809523809,0.8361895849174319,0.9422460414129111,0.9996098576199494,0.9998344554331591,0.9995864198405167,0.8313750490916036,0.9038063377499144,0.9529713215728787,3.778719262151,4.898979485566356,3.0,BraTS-PED-00121-000.nii.gz
75,1.0,0.6485486295825141,0.6496565260058881,0.0,7.483314773547883,7.483314773547883,1.0,0.544942182489554,0.5467884559323681,1.0,0.999843569688134,0.9998424483238912,1.0,0.6485486295825141,0.6496565260058881,0.0,7.483314773547883,7.483314773547883,BraTS-PED-00122-000.nii.gz
76,0.6844249451582576,0.8345004833651647,0.8346887301699549,4.0,5.0,5.0,0.9002473206924979,0.7825587051695927,0.7829567063193739,0.999900748163925,0.9997639630933501,0.9997636262186023,0.6874409820585458,0.8345004833651647,0.8346887301699549,3.605551275463989,5.0,5.0,BraTS-PED-00123-000.nii.gz
77,0.8826105382116118,0.8903329620002476,0.8956791889792748,13.490737563232042,2.449489742783178,2.23606797749979,0.8493746601413812,0.9036053766592689,0.9066120489904005,0.9999689612275308,0.9996615049731479,0.9996802500316717,0.4505985864705034,0.8903329620002476,0.8956791889792748,188.22474487139158,2.449489742783178,2.23606797749979,BraTS-PED-00124-000.nii.gz
78,0.4806201550387597,0.9318632779474438,0.9312111107291416,23.345235059857504,3.605551275463989,3.605551275463989,0.3864265927977839,0.93908991323399,0.9420110935299334,0.999982077403661,0.9995045368975712,0.9994736479578522,0.09120627656096765,0.9318632779474438,0.9312111107291416,320.8908668539285,3.605551275463989,3.605551275463989,BraTS-PED-00125-000.nii.gz
