,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
65,0.8692615084484441,0.9269022526861108,0.9400364988584562,2.0,3.7416573867739413,3.0,0.8103367358911181,0.9004214963119073,0.917252786553019,0.9997926670705386,0.9997367281576223,0.9997404324530759,0.8692615084484441,0.9269109203463689,0.9400436767917412,2.0,3.7416573867739413,3.0,BraTS-PED-00112-000.nii.gz
66,0.46945858752656605,0.717312854991994,0.7600648338152236,13.45362404707371,11.704699910719626,10.488088481701515,0.31797187299351715,0.5592509782001118,0.6130675113346997,0.9998006693680285,0.999999201550361,0.9999976046510832,0.46945858752656605,0.7173157121177721,0.7600677600677601,13.45362404707371,11.704699910719626,10.488088481701515,BraTS-PED-00113-000.nii.gz
67,0.8650898943227046,0.8209075976366177,0.9038659061605367,2.0,5.830951894845301,3.7416573867739413,0.8404444444444444,0.9303178484107579,0.9402991861046697,0.999870580648779,0.9993208757257572,0.999653492300197,0.8650898943227046,0.8209075976366177,0.9038659061605367,2.0,5.830951894845301,3.7416573867739413,BraTS-PED-00114-000.nii.gz
68,0.18503401360544217,0.7818890593047034,0.7909823268594267,27.16615541441225,5.830951894845301,5.744562646538029,0.9411764705882353,0.7015481651376146,0.7262614678899083,0.9997335263204644,0.9998180810184769,0.9997845253272521,0.031060865593239697,0.7818890593047034,0.7909823268594267,316.2004901695785,5.830951894845301,5.744562646538029,BraTS-PED-00115-000.nii.gz
69,0.7109682770060128,0.5307816811049705,0.8728206179578517,12.68857754044952,18.05547008526779,4.242640687119285,0.5934374026513447,0.3660105017233004,0.8551497296663932,0.9997534584642125,0.9998716286691297,0.9985844383811215,0.7110419906687403,0.5308039383418038,0.8728392583322299,12.649110640673518,18.05547008526779,4.242640687119285,BraTS-PED-00116-000.nii.gz
70,0.5565901451762855,0.8040463370859846,0.9425122761451454,12.165525060596439,7.54983443527075,3.1622776601683795,0.3914180530688608,0.9643239680316388,0.9583807395966587,0.9999156369170599,0.9952242714902121,0.9985417372896112,0.18554597166793022,0.8040463370859846,0.9425122761451454,253.5759740204526,7.54983443527075,3.1622776601683795,BraTS-PED-00117-000.nii.gz
71,0.6359140720813388,0.9338799619173451,0.9121867824698013,7.3484692283495345,5.477225575051661,7.280109889280518,0.6091866899113166,0.9843801201529219,0.9980748225013654,0.999546036162084,0.99897625683813,0.998426496031513,0.10923785874303434,0.9338799619173451,0.9121867824698013,291.8681690428268,5.477225575051661,7.280109889280518,BraTS-PED-00118-000.nii.gz
72,0.8727326401416997,0.8691078535287883,0.866039860153673,15.652475842498529,20.049937655763422,20.024984394500787,0.9517796458594169,0.9736087463034322,0.9822788780356663,0.9992795542045012,0.9986590665428097,0.9985621438004791,0.8727326401416997,0.8691078535287883,0.866039860153673,15.652475842498529,20.049937655763422,20.024984394500787,BraTS-PED-00119-000.nii.gz
73,0.7748230997489157,0.8737560102873756,0.8417477445604103,1.7320508075688772,4.898979485566356,5.0,0.8105300859598854,0.9282489902589689,0.9421081808822365,0.9997355269684014,0.9997217166348509,0.9995802755532495,0.7748230997489157,0.8737560102873756,0.8417477445604103,1.7320508075688772,4.898979485566356,5.0,BraTS-PED-00120-000.nii.gz
74,0.8602796509619572,0.9058841402622558,0.9169749243367538,2.8284271247461903,6.4031242374328485,5.744562646538029,0.9165386584741424,0.9300364586379677,0.9831132764920828,0.9992474781808013,0.9985669800569219,0.9981261986034587,0.3981833332684095,0.9059099454963253,0.9171124574472437,187.95710678118655,6.4031242374328485,5.477225575051661,BraTS-PED-00121-000.nii.gz
75,1.0,0.6379351172152499,0.6514113137414334,0.0,8.12403840463596,7.810249675906654,1.0,0.5235642794674958,0.544942182489554,1.0,0.9998639785173524,0.999852092056379,1.0,0.6379351172152499,0.6514113137414334,0.0,8.12403840463596,7.810249675906654,BraTS-PED-00122-000.nii.gz
76,0.6919223544145272,0.8298223290447241,0.8310231177391832,3.4641016151377544,5.385164807134504,5.196152422706632,0.910964550700742,0.7786671383717331,0.786096493167647,0.9999018683878085,0.9997510495613497,0.9997313985343927,0.6949685534591195,0.8298223290447241,0.8310231177391832,3.0,5.385164807134504,5.196152422706632,BraTS-PED-00123-000.nii.gz
