,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
0,0.5836891545687447,0.928403977257417,0.928409825468649,3.0,4.898979485566356,4.898979485566356,0.41224366706875754,0.9855263157894737,0.9850260044579071,0.9999998879512149,0.9997302065423791,0.9997311038445305,0.5836891545687447,0.928403977257417,0.928409825468649,3.0,4.898979485566356,4.898979485566356,BraTS-PED-00002-000.nii.gz
1,0.9151824244801883,0.8602084401161797,0.9023315645602187,2.0,4.242640687119285,3.3166247903554,0.8600501400973308,0.8621232876712329,0.8538648813146683,0.9999703851213054,0.9997668678618709,0.9999286321041073,0.9153978967195103,0.8605613099511161,0.9026799215004987,2.0,4.242640687119285,3.1622776601683795,BraTS-PED-00003-000.nii.gz
2,0.37360788474958656,0.9117415343059326,0.9254723282127246,16.0,11.045361017187261,3.4641016151377544,0.8486493529054113,0.9357875661509361,0.8935405400228574,0.993033107115192,0.9981568898585823,0.9993312338530199,0.18677515273780726,0.9117703955120201,0.9254998693908322,195.06225774829855,11.045361017187261,3.4641016151377544,BraTS-PED-00004-000.nii.gz
3,0.9067183360354304,0.9326659796849698,0.9326659796849698,1.0,3.0,3.0,0.947912360479537,0.9187887928534137,0.9187887928534137,0.9998060768929233,0.999900457435678,0.999900457435678,0.9067183360354304,0.9326659796849698,0.9326659796849698,1.0,3.0,3.0,BraTS-PED-00006-000.nii.gz
4,0.0,0.890787269681742,0.890787269681742,374.0,2.8284271247461903,2.8284271247461903,0.0,0.8439738822889272,0.8439738822889272,1.0,0.999873904467869,0.999873904467869,0.0,0.890787269681742,0.890787269681742,374.0,2.8284271247461903,2.8284271247461903,BraTS-PED-00008-000.nii.gz
5,0.0,0.7718708685826674,0.7718608149735268,374.0,15.264337522473747,15.264337522473747,0.0,0.7035330990597398,0.7035163948049481,1.0,0.9988628150354012,0.9988628147782291,1.0,0.7718708685826674,0.7718608149735268,0.0,15.264337522473747,15.264337522473747,BraTS-PED-00009-000.nii.gz
6,0.9128452606057794,0.9070521093234678,0.9469735673289793,2.0,4.242640687119285,2.23606797749979,0.8947942962407041,0.9332730062556557,0.9375791766539376,0.999675034829355,0.9985654289913409,0.9994701912856673,0.8250818856511146,0.9070521093234678,0.9469735673289793,3.0,4.242640687119285,2.23606797749979,BraTS-PED-00010-000.nii.gz
7,0.0,0.6549489432895521,0.7293341504740618,374.0,8.660254037844387,8.12403840463596,0.0,0.652252183238854,0.6838262633091093,0.9997750896057348,0.9990042566231988,0.9993637069073538,0.0,0.6549489432895521,0.7293341504740618,374.0,8.660254037844387,8.12403840463596,BraTS-PED-00019-000.nii.gz
8,1.0,0.9364360332281197,0.9364360332281197,0.0,2.8284271247461903,2.8284271247461903,1.0,0.9247603521356375,0.9247603521356375,1.0,0.9995642460309615,0.9995642460309615,1.0,0.9364360332281197,0.9364360332281197,0.0,2.8284271247461903,2.8284271247461903,BraTS-PED-00020-000.nii.gz
9,0.0,0.9058730402523599,0.9058730402523599,374.0,4.69041575982343,4.69041575982343,0.0,0.885790203327172,0.885790203327172,1.0,0.9996596403713341,0.9996596403713341,0.0,0.9058730402523599,0.9058730402523599,374.0,4.69041575982343,4.69041575982343,BraTS-PED-00021-000.nii.gz
10,1.0,0.9374102093523448,0.9373723282347666,0.0,3.0,3.0,1.0,0.890264677119152,0.8901821622900402,1.0,0.9999345712306091,0.9999346839872549,1.0,0.9374102093523448,0.9373723282347666,0.0,3.0,3.0,BraTS-PED-00023-000.nii.gz
11,0.5017153259119232,0.41661803042683165,0.7125443228683174,6.324555320336759,23.323807579381203,13.0,0.5403408234052179,0.48574409689931275,0.6439997249157554,0.9995439040801922,0.9958011745499984,0.9986567358851399,0.5018910211514218,0.4166464001867759,0.7125822775177871,6.164414002968976,23.323807579381203,12.884098726725126,BraTS-PED-00024-000.nii.gz
