,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
0,0.7012432012432013,0.9388624815604,0.938571857022112,2.23606797749979,2.23606797749979,2.23606797749979,0.5443305186972256,0.9830663615560641,0.9837114933988684,0.9999969746828011,0.9997820553682614,0.9997791370475942,0.7012432012432013,0.9388624815604,0.938571857022112,2.23606797749979,2.23606797749979,2.23606797749979,BraTS-PED-00002-000.nii.gz
1,0.9007828726633648,0.87294957472661,0.8947799050891835,2.23606797749979,4.58257569495584,3.7416573867739413,0.8314407904438873,0.7873287671232877,0.8320146074254413,0.9999777888409791,0.9999729620571275,0.9999489427788818,0.900998801438274,0.8733475155751406,0.8951314540156501,2.23606797749979,4.358898943540674,3.605551275463989,BraTS-PED-00003-000.nii.gz
2,0.2993407084590457,0.9433257964449986,0.9205951511659844,16.1245154965971,3.3166247903554,3.7416573867739413,0.8725353947711283,0.9232107660874023,0.8773934862695772,0.9897677410400075,0.9994619711198294,0.9994866256461215,0.1496635643549601,0.9433571128210047,0.9206229043636133,195.15475321515004,3.3166247903554,3.605551275463989,BraTS-PED-00004-000.nii.gz
3,0.9029610992839172,0.9237639178589265,0.9183649837887911,1.4142135623730951,3.3166247903554,3.0,0.9643654402645722,0.9120018562561634,0.920122976970822,0.999767157680572,0.99987902267831,0.9998380609692035,0.9029610992839172,0.9237639178589265,0.9183649837887911,1.4142135623730951,3.3166247903554,3.0,BraTS-PED-00006-000.nii.gz
4,0.0,0.8609060162911447,0.8911630417669418,374.0,3.7416573867739413,2.449489742783178,0.0,0.8194885281581572,0.8982950938605242,1.0,0.9997912630505508,0.999708509348698,0.0,0.8609060162911447,0.8911630417669418,374.0,3.7416573867739413,2.449489742783178,BraTS-PED-00008-000.nii.gz
5,0.0,0.7262626742819888,0.7399618733850988,374.0,16.97056274847714,16.583123951777,0.0,0.6347943774337544,0.6612650473680461,1.0,0.9989207089105006,0.9987996064120195,1.0,0.7262626742819888,0.7399618733850988,0.0,16.97056274847714,16.583123951777,BraTS-PED-00009-000.nii.gz
6,0.9307342922028766,0.7411221154555061,0.9494767348253099,2.0,11.0,2.0,0.9506947761024311,0.5932446787583113,0.9405594086927992,0.9995436755102893,0.9999114014745877,0.999494118862449,0.9386931550157918,0.7411221154555061,0.9494767348253099,1.5,11.0,2.0,BraTS-PED-00010-000.nii.gz
7,1.0,0.578090493554517,0.5531040601433541,0.0,9.899494936611665,9.433981132056603,1.0,0.4311322200091926,0.40037181003887107,1.0,0.9998227343131101,0.9998425562305197,1.0,0.578090493554517,0.5531040601433541,0.0,9.899494936611665,9.433981132056603,BraTS-PED-00019-000.nii.gz
8,1.0,0.9289375816664991,0.9288818754429838,0.0,3.605551275463989,3.605551275463989,1.0,0.9040104336485165,0.9058884903814802,1.0,0.9996333882215375,0.9996136171703106,1.0,0.9289375816664991,0.9288818754429838,0.0,3.605551275463989,3.605551275463989,BraTS-PED-00020-000.nii.gz
9,0.009295120061967466,0.9065281543149156,0.908288904296268,26.92582403567252,4.123105625617661,4.123105625617661,0.004669260700389105,0.8730360443622921,0.8777957486136784,1.0,0.9997414662476701,0.999731786707966,0.009295120061967466,0.9065281543149156,0.908288904296268,26.92582403567252,4.123105625617661,4.123105625617661,BraTS-PED-00021-000.nii.gz
10,0.0,0.9432095519052041,0.9477342840630673,374.0,3.0,2.8284271247461903,0.0,0.9052493769519543,0.9181610283100702,0.9997931227598567,0.9998980213663287,0.9998610201594095,0.0,0.9432095519052041,0.9477342840630673,374.0,3.0,2.8284271247461903,BraTS-PED-00023-000.nii.gz
